name	index	count_reads	coverage_after	gene
ENST00000715298.1	0.0	0	0.077206	LINC01865
ENST00000457478.1	0.0	0	0.25	LINC01250
ENST00000398659.8	0.023066248135574386	3	130.06016333333332	EIPR1
ENST00000382125.9	0.020282324891914224	3	147.9120375	EIPR1
ENST00000443925.6	0.032205173232915024	3	93.152736	EIPR1
ENST00000663636.1	0.1062207028696139	1	9.4143606	LINC00298
ENST00000430192.5	0.032955525694187554	1	30.343925	LINC00299
ENST00000657310.1	0.03237304626642466	1	30.889895000000003	LINC00299
ENST00000654007.1	0.0	0	0.0643305	ENSG00000287291
ENST00000281513.10	0.05372456511883271	7	130.29421428571428	NBAS
ENST00000650025.1	1.0499426206357823	4	3.809732	LINC01376
ENST00000418165.5	1.3912285359522438	4	2.8751566666666664	LINC01376
ENST00000449124.1	1.5770260941308476	4	2.5364196666666667	LINC01376
ENST00000451476.1	1.072463690401182	2	1.864865	ENSG00000231204
ENST00000348332.8	0.07127376371015329	52	729.5812272727272	NCOA1
ENST00000406961.5	0.07127376371015329	52	729.5812272727272	NCOA1
ENST00000405141.5	0.07565818987780717	52	687.3016666666666	NCOA1
ENST00000315285.9	0.0027948051881043633	1	357.8066923076923	SPAST
ENST00000713716.1	0.002957660456776856	1	338.1050714285714	SPAST
ENST00000646571.1	0.0027948051881043633	1	357.8066923076923	SPAST
ENST00000621856.2	0.0026919767703112232	1	371.4742307692308	SPAST
ENST00000642455.1	0.0027165066226341843	1	368.1198461538461	SPAST
ENST00000645671.2	0.0026367889184551055	1	379.24916666666667	SPAST
ENST00000644408.2	0.0028002244487596623	1	357.11423076923074	SPAST
ENST00000642281.2	0.002889663201872922	1	346.0610909090909	SPAST
ENST00000647133.2	0.002782787439332335	1	359.3519166666667	SPAST
ENST00000642751.2	0.002735380020647561	1	365.5799166666666	SPAST
ENST00000642999.1	0.002792154389814393	1	358.1463846153846	SPAST
ENST00000644954.1	0.002793978074579442	1	357.9126153846154	SPAST
ENST00000664286.1	0.0	0	0.1644735	LINC01320
ENST00000665109.1	0.0	0	0.1644735	LINC01320
ENST00000587791.5	0.0	0	0.073953	ENSG00000226994
ENST00000419425.1	0.10788880979262772	27	250.25765	CDC42EP3-AS1
ENST00000354545.8	0.0	0	16.1321	RMDN2
ENST00000406384.5	0.0	0	16.1321	RMDN2
ENST00000407257.5	0.0	0	22.1283	RMDN2
ENST00000417700.6	0.0	0	16.2136	RMDN2
ENST00000234195.7	0.0	0	2.10191	RMDN2
ENST00000628135.3	0.0	0	0.194679	CYP1B1-AS1
ENST00000653994.1	0.0	0	0.495322	CYP1B1-AS1
ENST00000660098.1	0.0	0	0.193673	CYP1B1-AS1
ENST00000653077.1	0.0	0	0.210822	CYP1B1-AS1
ENST00000660493.1	0.0	0	0.696765	CYP1B1-AS1
ENST00000657397.2	0.0	0	1.11524	CYP1B1-AS1
ENST00000413828.3	0.0	0	0.191327	CYP1B1-AS1
ENST00000699627.1	0.0	0	0.3964615	CDKL4
ENST00000451199.7	0.0	0	0.4757538	CDKL4
ENST00000378803.6	0.0	0	0.46582625	CDKL4
ENST00000395035.4	0.0	0	0.4757538	CDKL4
ENST00000426083.5	0.0	0	0.236104	MAP4K3-DT
ENST00000671403.1	0.0	0	8.9689835	MAP4K3-DT
ENST00000658048.1	0.0	0	3.5396032	MAP4K3-DT
ENST00000425775.2	0.0	0	7.32063	MAP4K3-DT
ENST00000631142.2	0.0	0	2.0	SLC8A1-AS1
ENST00000444629.5	0.0	0	1.3764785000000002	SLC8A1-AS1
ENST00000435515.5	0.0	0	1.58886	SLC8A1-AS1
ENST00000427354.5	0.0	0	1.45761	SLC8A1-AS1
ENST00000413479.5	0.0	0	1.4239145	SLC8A1-AS1
ENST00000282406.9	0.0	0	5.330000071428572	PLEKHH2
ENST00000378494.8	0.24062892379716455	18	74.803975	CAMKMT
ENST00000402247.5	1.1050537792839252	18	16.2888	CAMKMT
ENST00000407131.5	22.5	18	0.8	CAMKMT
ENST00000403853.7	1.8829023056138732	18	9.55971	CAMKMT
ENST00000648897.1	0.0	0	200.32328444444445	VRK2
ENST00000435505.6	0.0	0	232.85047466666663	VRK2
ENST00000417641.6	0.0	0	240.08227746666665	VRK2
ENST00000427708.7	0.015177184961751324	2	131.77674285714286	FANCL
ENST00000403295.8	0.013956321829990135	2	143.30423333333334	FANCL
ENST00000696434.1	0.015164789265755567	2	131.88445714285714	FANCL
ENST00000696319.1	0.015164789265755567	2	131.88445714285714	FANCL
ENST00000233741.9	0.015160634502875213	2	131.9206	FANCL
ENST00000696316.1	0.016147541160082414	2	123.85786666666668	FANCL
ENST00000696620.1	0.01393999575294796	2	143.47206666666668	FANCL
ENST00000696635.1	0.015204718502013754	2	131.5381142857143	FANCL
ENST00000402135.8	0.015160634502875213	2	131.9206	FANCL
ENST00000696547.1	0.015156465607489547	2	131.9568857142857	FANCL
ENST00000696371.1	0.015152299004212555	2	131.99317142857143	FANCL
ENST00000696567.1	0.014646481536767429	2	136.55156666666667	FANCL
ENST00000696305.1	0.015152299004212555	2	131.99317142857143	FANCL
ENST00000449070.6	0.015152299004212555	2	131.99317142857143	FANCL
ENST00000446381.6	0.015148101910370413	2	132.02974285714285	FANCL
ENST00000696624.1	0.013927634795131455	2	143.5994	FANCL
ENST00000696326.1	0.014760720289411335	2	135.49474285714285	FANCL
ENST00000696510.1	0.013686343675038754	2	146.13106666666667	FANCL
ENST00000696530.1	0.014903189942646139	2	134.19945714285714	FANCL
ENST00000696307.1	0.01501485075989087	2	133.20145714285715	FANCL
ENST00000696594.1	0.08136746155895988	2	24.57985	FANCL
ENST00000696595.1	0.08136746155895988	2	24.57985	FANCL
ENST00000650010.1	0.0	0	0.2545875	ENSG00000285673
ENST00000657946.1	0.0	0	1.86041	ENSG00000286480
ENST00000272321.12	0.0778844253541064	2	25.679075	WDPCP
ENST00000409199.5	0.07506324078035745	2	26.6442	WDPCP
ENST00000409120.5	0.07354279547197008	2	27.19505	WDPCP
ENST00000398544.7	0.07366557119823497	2	27.149725	WDPCP
ENST00000652561.2	0.0	0	0.3595524285714286	LINC01829
ENST00000409544.5	0.04192369886806013	28	667.88	ZNF638
ENST00000264447.9	0.04192369886806013	28	667.88	ZNF638
ENST00000652439.1	0.0	0	5.583342	ALMS1P1
ENST00000654219.1	0.0	0	0.0215159	ENSG00000287172
ENST00000389394.8	0.0	0	4.517916133333333	DNAH6
ENST00000604011.5	0.000999566687840821	1	1000.4335	RNF103-CHMP3
ENST00000695456.1	0.31094966855592143	11	35.3755	ENSG00000289685
ENST00000295246.7	0.05150678816545697	15	291.22375	ANKRD36C
ENST00000456556.5	0.04528024591054693	15	331.2702857142857	ANKRD36C
ENST00000420699.9	0.0499298142841834	10	200.2811375	ANKRD36
ENST00000652721.1	0.05076990981677457	10	196.9670625	ANKRD36
ENST00000461153.7	0.045973185679720446	10	217.5181	ANKRD36
ENST00000186436.10	0.0	0	108.8651108108108	TMEM131
ENST00000393483.8	0.0	0	15.904168	TSGA10
ENST00000674128.1	0.0	0	16.24422	TSGA10
ENST00000410001.5	0.0	0	16.416420000000002	TSGA10
ENST00000355053.8	0.0	0	16.416420000000002	TSGA10
ENST00000441515.3	0.0	0	0.0777861428571428	IL1RL2
ENST00000264257.7	0.0	0	0.1054075714285714	IL1RL2
ENST00000640575.2	2.452961398972945	1	0.4076705	TMEM182
ENST00000283148.12	0.035586037332988256	11	309.11	UXS1
ENST00000409501.7	0.03466261849297964	11	317.34475	UXS1
ENST00000443902.6	0.0	0	45.11288	EPB41L5
ENST00000263713.10	0.0	0	43.68675285714286	EPB41L5
ENST00000331393.8	0.0	0	66.0805	EPB41L5
ENST00000443124.5	0.0	0	61.78196666666667	EPB41L5
ENST00000452780.1	0.0	0	43.69824571428571	EPB41L5
ENST00000404460.5	0.0	0	8.64834	PLEKHB2
ENST00000641806.1	0.0	0	0.569892	ENSG00000284604
ENST00000280098.9	0.005548832220515032	1	180.2181	SPOPL
ENST00000407073.5	0.0	0	62.81678	MBD5
ENST00000642680.2	0.0	0	62.31673	MBD5
ENST00000638043.2	0.0	0	60.58591	MBD5
ENST00000627651.2	0.0	0	42.1147828	MBD5
ENST00000258484.11	0.03062252844296998	25	816.3924166666667	EPC2
ENST00000687950.1	0.0	0	0.122642	MMADHC-DT
ENST00000702116.1	0.0	0	0.3358665	MMADHC-DT
ENST00000544049.2	0.0	0	0.171492	KCNJ3
ENST00000295101.3	0.0	0	0.171397	KCNJ3
ENST00000243349.13	0.021509023957365425	1	46.49211428571429	ACVR1C
ENST00000409680.7	0.020392200274712072	1	49.03835714285714	ACVR1C
ENST00000335450.7	0.018847091972238234	1	53.05858333333333	ACVR1C
ENST00000348328.9	0.018304746201032975	1	54.63064	ACVR1C
ENST00000605860.5	0.0	0	0.0886932857142857	UPP2
ENST00000504764.5	0.004072836324030622	2	491.05828	LY75-CD302
ENST00000505052.1	0.004302313224751552	2	464.8662	LY75-CD302
ENST00000620391.4	0.0	0	0.4243235	ITGB6
ENST00000283249.7	0.0	0	0.4245355	ITGB6
ENST00000428609.6	0.0	0	1.504524	ITGB6
ENST00000409967.6	0.0	0	1.5678040000000002	ITGB6
ENST00000409872.1	0.0	0	1.6995239999999998	ITGB6
ENST00000259075.6	0.01147712199688806	11	958.4284285714286	TANK
ENST00000375514.9	0.0	0	85.41974375	SLC4A10
ENST00000415876.6	0.0	0	85.40838125	SLC4A10
ENST00000446997.6	0.0	0	85.4279125	SLC4A10
ENST00000272716.9	0.0	0	88.94827333333333	SLC4A10
ENST00000421911.1	0.0	0	84.5103	SLC4A10
ENST00000409195.6	0.0	0	0.0380344333333333	XIRP2
ENST00000409043.5	0.0	0	0.03887275	XIRP2
ENST00000409728.5	0.0	0	0.0345535555555555	XIRP2
ENST00000672716.1	0.0	0	0.048823	XIRP2
ENST00000670221.1	0.0	0	0.433551	B3GALT1-AS1
ENST00000649046.1	0.0	0	0.0358035862068965	LRP2
ENST00000443831.1	0.0	0	0.2351695	LRP2
ENST00000409044.7	0.0	0	12.41231	MYO3B
ENST00000408978.9	0.0	0	11.836876666666669	MYO3B
ENST00000715295.1	0.0	0	710.7475555555556	ITGA6
ENST00000539448.5	0.0	0	13.531241	MAP3K20
ENST00000409176.6	0.0	0	10.611281666666668	MAP3K20
ENST00000338983.7	0.0	0	13.134501	MAP3K20
ENST00000375213.8	0.0	0	10.354040555555557	MAP3K20
ENST00000249442.11	0.011243025710229964	2	177.88805714285715	MTX2
ENST00000443241.5	0.010291738187100028	2	194.3306333333333	MTX2
ENST00000680770.1	0.017894109068323963	7	391.1901941176471	AGPS
ENST00000637633.2	0.01808804287686153	7	386.9959866666667	AGPS
ENST00000679459.1	0.018088725508712673	7	386.98138222222224	AGPS
ENST00000409888.1	0.022044073450852738	7	317.54566666666665	AGPS
ENST00000264167.11	0.017779548834070808	7	393.71077777777776	AGPS
ENST00000642466.2	0.018993406411830695	7	368.54895052631576	AGPS
ENST00000680155.1	0.0177798624431309	7	393.7038333333333	AGPS
ENST00000679478.1	0.0177798624431309	7	393.7038333333333	AGPS
ENST00000681449.1	0.01743259155811535	7	401.54672222222223	AGPS
ENST00000679994.1	0.017779548834070808	7	393.71077777777776	AGPS
ENST00000286063.11	0.0	0	0.0011363636363636	PDE11A
ENST00000443758.7	0.0	0	120.610145	CCDC141
ENST00000409284.1	0.0	0	138.40587625	CCDC141
ENST00000428443.8	0.04232620331839924	2	47.25205294117647	SESTD1
ENST00000409365.6	0.0	0	0.012504125	PDE1A
ENST00000653710.1	0.0	0	0.228616	ENSG00000287621
ENST00000302277.7	0.0	0	1.2585045	ZNF804A
ENST00000671641.1	0.0	0	3.25926	ENSG00000286797
ENST00000655126.1	0.0	0	37.02804285714286	LINC01473
ENST00000658990.1	0.0	0	30.85991333333333	LINC01473
ENST00000392320.7	0.0687015025665476	88	1280.9035714285717	STAT4
ENST00000413064.6	0.0687015025665476	88	1280.9035714285717	STAT4
ENST00000358470.8	0.0687015025665476	88	1280.9035714285717	STAT4
ENST00000432798.2	0.0687015025665476	88	1280.9035714285717	STAT4
ENST00000450994.2	0.0687015025665476	88	1280.9035714285717	STAT4
ENST00000714287.1	0.06868648289043128	88	1281.1836666666666	STAT4
ENST00000312428.11	0.37934108453616067	2	5.2723	DNAH7
ENST00000357799.9	0.0	0	16.244033333333334	SGO2
ENST00000374700.7	26.040009027203162	1	0.0384024444444444	AOX1
ENST00000439140.6	5.980885091248371	1	0.1671993333333333	C2CD6
ENST00000286195.7	11.82712127868078	1	0.0845514285714285	C2CD6
ENST00000439802.5	9.494797642125256	1	0.1053208333333333	C2CD6
ENST00000658889.1	0.0	0	2.33769	ENSG00000229321
ENST00000418850.1	0.0	0	1.839285	ENSG00000223725
ENST00000673951.2	0.0	0	0.0458229761904761	UNC80
ENST00000673920.1	0.0	0	0.0447573255813953	UNC80
ENST00000439458.5	0.0	0	0.0458157380952381	UNC80
ENST00000272845.10	0.0	0	0.0469406097560975	UNC80
ENST00000433296.5	0.0	0	7.565775	LANCL1-AS1
ENST00000420418.5	0.0	0	11.664381	LANCL1-AS1
ENST00000437883.1	0.0	0	0.4114175	ENSG00000197585
ENST00000417485.6	0.0	0	0.1392405	ENSG00000237525
ENST00000445174.5	0.0	0	0.5328955555555556	LINC00607
ENST00000423530.5	0.0	0	0.457100625	LINC00607
ENST00000695938.1	0.0	0	0.177305	TESHL
ENST00000264414.9	0.03663085288530544	18	491.38905	CUL3
ENST00000344951.8	0.03663085288530544	18	491.38905	CUL3
ENST00000409096.5	0.02944840680029154	18	611.2384999999999	CUL3
ENST00000409777.5	0.02919390755586984	18	616.567	CUL3
ENST00000396625.5	0.0	0	2.757813363636364	COL4A4
ENST00000420434.7	0.02525998311370129	16	633.4129333333333	SP140
ENST00000392045.8	0.02525998311370129	16	633.4129333333333	SP140
ENST00000417495.7	0.02525882135393387	16	633.4420666666666	SP140
ENST00000343805.10	0.02506549666498345	16	638.3276666666667	SP140
ENST00000455357.5	0.4006179531927999	16	39.9383	ENSG00000235419
ENST00000273009.10	0.04708278589785814	4	84.95674	DIS3L2
ENST00000325385.12	0.07123569442558429	4	56.151625	DIS3L2
ENST00000373450.5	0.0	0	0.14423075	UGT1A8
ENST00000344644.10	0.0	0	0.14423075	UGT1A10
ENST00000354728.5	0.0	0	0.14423075	UGT1A9
ENST00000373426.4	0.0	0	0.14423075	UGT1A7
ENST00000373424.5	0.0	0	0.125	UGT1A6
ENST00000305139.11	0.0	0	0.14423075	UGT1A6
ENST00000373318.6	0.16322173147190555	6	36.759811	ANKMY1
ENST00000406958.5	0.1584435770538843	6	37.86837	ANKMY1
ENST00000272972.7	0.17928421672892064	6	33.466415	ANKMY1
ENST00000401804.6	0.17928421672892064	6	33.466415	ANKMY1
ENST00000361678.8	0.15586204556829522	6	38.495581	ANKMY1
ENST00000403283.6	0.16516127585684232	6	36.32812818181818	ANKMY1
ENST00000436808.2	0.0	0	0.2258653333333333	LINC01865
ENST00000473706.5	0.0	0	30.90704	CENPO
ENST00000380834.7	0.0	0	30.90704	CENPO
ENST00000260662.2	0.0	0	30.9142	CENPO
ENST00000689279.1	0.6943247948527389	27	38.8867	LINC03063
ENST00000689395.1	0.5466234361761463	27	49.39415	LINC03063
ENST00000659653.1	1.3333530867123957	27	20.2497	CDC42EP3-AS1
ENST00000692480.1	1.2988824799996153	27	20.7871	CDC42EP3-AS1
ENST00000517716.2	0.0	0	3.40351	ENSG00000253515
ENST00000602369.3	0.0	0	0.06532625	ENSG00000279956
ENST00000452397.1	0.3029606382846012	17	56.1129	ENSG00000226605
ENST00000355848.7	2.712637284341044	79	29.12295	C1D
ENST00000410067.8	2.712637284341044	79	29.12295	C1D
ENST00000407324.5	2.0097802521536448	79	39.30778	C1D
ENST00000409302.1	1.790843936338445	79	44.11328	C1D
ENST00000272418.7	0.31343585535220214	11	35.0949	MRPS5
ENST00000695433.1	0.31094966855592143	11	35.3755	MRPS5
ENST00000695434.1	0.31094966855592143	11	35.3755	MRPS5
ENST00000695436.1	0.31094966855592143	11	35.3755	MRPS5
ENST00000695439.2	0.31083983271165366	11	35.388	MRPS5
ENST00000264260.6	0.06670836892701305	25	374.7655714285714	IL18RAP
ENST00000409369.1	0.06558541919951309	25	381.18228571428574	IL18RAP
ENST00000687160.1	0.06670836892701305	25	374.7655714285714	IL18RAP
ENST00000409032.5	0.03409133611306857	11	322.662625	UXS1
ENST00000427208.5	0.0	0	0.209644	SULT1C5P
ENST00000316534.8	0.0	0	2.1475021111111112	NPHP1
ENST00000393272.7	0.0	0	2.157566888888889	NPHP1
ENST00000445609.7	0.0	0	2.173316333333333	NPHP1
ENST00000675067.1	0.0	0	2.289428411764706	NPHP1
ENST00000676053.1	0.0	0	1.6833918125	NPHP1
ENST00000676028.1	0.0	0	2.4282774375	NPHP1
ENST00000355301.8	0.0	0	1.7004296875	NPHP1
ENST00000417665.5	0.0	0	2.075660263157894	NPHP1
ENST00000418527.1	0.0	0	4.202155	NPHP1
ENST00000233336.7	0.022672549437494048	1	44.1062	TTL
ENST00000259199.9	0.0	0	117.6481	ZNG1B
ENST00000416503.6	0.0	0	118.60362	ZNG1B
ENST00000656175.1	0.0	0	1.1031635	ENSG00000238207
ENST00000457110.1	0.0	0	0.779545	ENSG00000238207
ENST00000434708.1	0.08357977426774567	3	35.89385142857142	ENSG00000290590
ENST00000647942.1	0.0	0	1.039826666666667	THORLNC
ENST00000619650.4	0.0	0	25.85954166666667	ZRANB3
ENST00000263636.5	0.0023991967489284585	2	833.6123333333334	LY75
ENST00000628617.2	0.0	0	4.333636	PSMD14-DT
ENST00000272732.11	0.04118257126129174	4	97.12846666666668	SCRN3
ENST00000409673.7	0.03991406501801621	4	100.2153	SCRN3
ENST00000272748.9	0.004153596682439258	1	240.7552	LNPK
ENST00000544803.5	0.004982486119509489	1	200.70301773333333	LNPK
ENST00000456895.1	0.0	0	4.551254999999999	ENSG00000238171
ENST00000233156.9	0.0	0	0.1594922857142857	TFPI
ENST00000409676.5	0.0	0	0.1290322857142857	TFPI
ENST00000339091.8	0.0	0	0.1505376666666666	TFPI
ENST00000409063.5	0.37934108453616067	2	5.2723	DNAH7
ENST00000389175.9	0.0	0	2.8742827272727274	CCDC150
ENST00000409270.5	0.0	0	2.877344545454545	CCDC150
ENST00000409845.1	0.0	0	3.3099443333333336	ENSG00000222017
ENST00000448951.6	0.04720270477792071	5	105.92613333333334	LANCL1
ENST00000443314.5	0.03961730737536923	5	126.20746666666668	LANCL1
ENST00000441020.7	0.03961730737536923	5	126.20746666666668	LANCL1
ENST00000450366.7	0.03961045494191919	5	126.2293	LANCL1
ENST00000233714.8	0.039611919384990625	5	126.22463333333332	LANCL1
ENST00000431941.6	0.04989620757221519	5	100.20801666666668	LANCL1
ENST00000281828.8	0.3530774228172754	5	14.1612	FARSB
ENST00000444636.5	0.002832195324572743	2	706.1659846153847	SP140L
ENST00000415673.7	0.003338356250330767	2	599.0972352941177	SP140L
ENST00000243810.10	0.0033380671707475356	2	599.1491176470588	SP140L
ENST00000396563.8	0.0032474254005496264	2	615.8725000000001	SP140L
ENST00000458341.1	0.0026074954333628725	2	767.0195600000001	SP140L
ENST00000373414.4	0.0	0	0.14423075	UGT1A5
ENST00000373409.8	0.0	0	0.14423075	UGT1A4
ENST00000482026.6	0.0	0	0.14423075	UGT1A3
ENST00000413842.1	0.0	0	0.616153	ENSG00000235726
ENST00000405523.7	0.10405610254139254	6	57.6612025	ANKMY1
ENST00000405002.6	0.0654461683449973	6	91.6784	ANKMY1
ENST00000654635.1	0.0	0	0.0557896666666666	LMCD1-AS1
ENST00000659617.1	0.0	0	0.0632006666666666	LMCD1-AS1
ENST00000687676.1	0.0	0	7.885335714285714	RARB
ENST00000687353.1	0.0	0	7.86245	RARB
ENST00000686715.1	0.0	0	8.129007142857143	RARB
ENST00000383772.9	0.0	0	8.165592857142858	RARB
ENST00000688892.1	0.0	0	7.846764285714286	RARB
ENST00000468888.6	0.02111994593293841	3	142.0458181818182	CLASP2
ENST00000682230.1	0.021099006769584355	3	142.18678787878787	CLASP2
ENST00000399362.8	0.02109882690522407	3	142.188	CLASP2
ENST00000301831.9	0.24887338131197334	2	8.036215	ULK4
ENST00000599350.5	0.0	0	5.42466	LINC02614
ENST00000664857.1	0.0	0	5.44495	LINC02614
ENST00000657594.1	0.0	0	5.46544	LINC02614
ENST00000625484.1	0.0	0	12.1746	LINC02614
ENST00000476809.7	0.0	0	1.1948014285714286	IQCJ-SCHIP1
ENST00000485419.7	0.0	0	1.1948014285714286	IQCJ-SCHIP1
ENST00000638749.2	0.0	0	1.1948014285714286	SCHIP1
ENST00000412423.8	0.0	0	1.1948014285714286	SCHIP1
ENST00000527095.7	0.0	0	1.393935	SCHIP1
ENST00000357716.9	0.0	0	0.0282965555555555	GRM7
ENST00000486284.5	0.0	0	0.0254668999999999	GRM7
ENST00000646379.1	0.0	0	0.2809119523809524	ATP2B2
ENST00000706131.1	0.0	0	0.0060231	ZNF385D
ENST00000494108.3	0.0	0	0.0068835428571428	ZNF385D
ENST00000396671.7	0.0	0	1.2661785714285714	THRB
ENST00000646209.2	0.0	0	1.2661785714285714	THRB
ENST00000635992.1	0.0	0	0.58907175	ENSG00000283563
ENST00000434693.6	0.0	0	0.639745	RBMS3
ENST00000383767.7	0.0	0	0.640235	RBMS3
ENST00000383766.6	0.0	0	0.787845	RBMS3
ENST00000669904.1	0.0	0	0.0972053333333333	LINC01811
ENST00000264741.10	0.0	0	0.8399655454545455	ITGA9
ENST00000444716.5	0.0	0	0.793907	MYRIP
ENST00000302541.11	0.0	0	0.8748036666666666	MYRIP
ENST00000396217.7	0.0	0	0.8754061666666667	MYRIP
ENST00000425621.5	0.0	0	0.5478658181818182	MYRIP
ENST00000266037.10	0.9067350465789794	5	5.51429	DOCK3
ENST00000637424.1	0.0	0	1.640723441304348	CACNA1D
ENST00000474759.6	0.0	0	0.3304093333333333	CACNA2D3
ENST00000490478.5	0.0	0	0.3304093333333333	CACNA2D3
ENST00000288221.11	0.0	0	0.025278	ERC2
ENST00000492590.6	0.0	0	77.2645	FHIT
ENST00000476844.5	0.0	0	87.2062	FHIT
ENST00000468189.5	0.0	0	72.60895000000001	FHIT
ENST00000478136.6	0.04734303023799341	4	84.48973333333333	TAFA1
ENST00000496687.1	0.04734303023799341	4	84.48973333333333	TAFA1
ENST00000398540.8	0.0	0	111.31302136363637	FRMD4B
ENST00000487694.7	0.0	0	0.0596638333333333	ROBO2
ENST00000696629.1	0.0	0	0.0550743076923076	ROBO2
ENST00000696630.1	0.0	0	0.0530345185185185	ROBO2
ENST00000471893.2	0.0	0	0.0550743076923076	ROBO2
ENST00000475334.2	0.0	0	0.05727728	ROBO2
ENST00000461745.5	0.0	0	0.0596638333333333	ROBO2
ENST00000696593.1	0.0	0	0.0550743076923076	ROBO2
ENST00000705983.1	0.0	0	0.05727728	ROBO2
ENST00000332191.13	0.0	0	0.0550743076923076	ROBO2
ENST00000490534.2	0.0	0	0.05727728	ROBO2
ENST00000464233.6	0.0	0	1.0219299047619048	ROBO1
ENST00000436010.6	0.0	0	1.0145531238095238	ROBO1
ENST00000618846.4	0.0	0	1.06528078	ROBO1
ENST00000495273.5	0.0	0	1.0626299	ROBO1
ENST00000467549.5	0.0	0	1.08030415	ROBO1
ENST00000383699.8	0.0	0	0.0089850333333333	CADM2
ENST00000336596.7	0.0	0	0.091822	EPHA3
ENST00000389672.10	0.0	0	0.0070617571428571	EPHA6
ENST00000305815.10	0.0	0	0.0555084615384615	SLC9C1
ENST00000487372.5	0.0	0	0.056229923076923	SLC9C1
ENST00000490035.7	0.0	0	0.0503813333333333	LSAMP
ENST00000290913.8	0.027160954389763636	1	36.8175575	CHCHD6
ENST00000508789.5	0.024990878329409764	1	40.0146	CHCHD6
ENST00000510769.5	0.0	0	7.69636	NEK11
ENST00000383366.9	0.0	0	5.51429	NEK11
ENST00000510688.5	0.0	0	5.51429	NEK11
ENST00000508196.5	0.0	0	12.4977	NEK11
ENST00000321871.11	0.0	0	0.02626775	TMEM108
ENST00000508711.5	0.0	0	0.0351336666666666	TMEM108
ENST00000515826.1	0.0	0	0.1217416666666666	TMEM108
ENST00000662234.1	0.0	0	9.520956666666669	COPB2-DT
ENST00000658348.1	0.0	0	6.8849925	COPB2-DT
ENST00000660194.1	0.0	0	9.6203	COPB2-DT
ENST00000458420.7	0.0	0	0.0412186666666666	CLSTN2
ENST00000316549.11	0.0309557271190743	3	96.9126	SLC9A9
ENST00000389636.9	0.0	0	6.388580833333333	KCNAB1
ENST00000490337.6	0.0	0	7.785905384615384	KCNAB1
ENST00000471742.5	0.0	0	7.784443846153846	KCNAB1
ENST00000661961.1	0.0	0	99.8704	ENSG00000287916
ENST00000392833.6	0.0	0	1.57231375	VEPH1
ENST00000362010.7	0.0	0	1.257851	VEPH1
ENST00000392832.6	0.0	0	1.4076252	VEPH1
ENST00000480820.5	0.03529267272351674	10	283.3449333333333	RSRC1
ENST00000295930.7	0.03417876405032026	10	292.5793333333333	RSRC1
ENST00000482822.3	0.05413965323552102	10	184.7075	RSRC1
ENST00000476899.6	0.03412484003981231	10	293.0416666666667	RSRC1
ENST00000683899.1	0.03693835235248054	10	270.7213333333333	RSRC1
ENST00000684604.1	0.03408258209641963	10	293.405	RSRC1
ENST00000682164.1	0.03426089764922277	10	291.8779333333333	RSRC1
ENST00000464171.5	0.03374745206736891	10	296.3186666666667	RSRC1
ENST00000611884.5	0.03374745206736891	10	296.3186666666667	RSRC1
ENST00000312179.10	0.03417506518893685	10	292.611	RSRC1
ENST00000475278.6	0.058863608604093676	10	169.88424999999998	RSRC1
ENST00000683137.1	0.05413965323552102	10	184.7075	RSRC1
ENST00000483754.1	0.025170050312026338	4	158.91903076923077	TRIM59-IFT80
ENST00000655926.1	0.0	0	12.8865	ENSG00000286856
ENST00000454872.6	0.0	0	0.0125911	NAALADL2
ENST00000643236.2	0.0	0	0.3132495	SOX2-OT
ENST00000646949.2	0.0	0	0.3162676666666666	SOX2-OT
ENST00000656613.1	0.0	0	0.0577328333333333	SOX2-OT
